,0,1
0,0.001477204376138991,0.004090289584484674
1,0.3202962453284572,589.3443682143004
2,1.0723005927426736,962.9248818234075
3,2.1440786289251736,1095.5428106920258
4,3.258963497157117,1095.5330521101253
5,4.383906676586333,1095.557263768298
6,5.483833356105835,1095.555061133425
7,6.443005326069072,1095.543996893359
8,7.612700615033019,1095.536894360594
9,8.789963357917449,1095.560582922735
10,9.829080159545471,1095.549637896359
