,0,1
0,0.0,0.0
1,0.09802630031804094,211.73067310902925
2,0.28040921413924896,157.33218561811145
3,0.44225339655798496,165.70158437029235
4,0.605974699158812,162.03633499845253
5,0.771859806132281,169.15256531292053
6,0.9385837553451982,164.65914998158237
7,1.1050312933987712,167.9674451642975
8,1.2753860191047641,172.37840625887367
