,0
193,2.000824451646382
194,1.9858741411325505
195,1.9625758913692342
196,2.036613188119511
197,2.013563637318776
198,2.044638749333026
199,2.0470408867758523
200,2.0381580127533723
201,2.0201363925426192
202,2.0380446292479197
203,1.970857916422394
204,2.0039718061573835
205,1.9854995305236809
206,1.9529836427241851
207,2.029758385883921
208,2.0035279611001156
209,2.000041566483749
210,1.99585697689476
211,1.991825423777532
212,1.988882971987295
213,2.023405927590667
214,2.0635079989510348
215,2.0104429507302215
216,1.996132447628685
217,2.0096992693025397
218,1.9927205806820152
219,2.0125261751270704
220,1.9829202822646514
221,2.002591534545547
222,2.0415874158715512
223,2.072179883853701
224,2.025124046623664
225,2.059090604826708
226,2.0739997161488994
227,2.034840802719421
228,2.0319592493986933
229,2.090891959509458
230,2.0295935348513754
231,2.084892185360314
232,1.9953806771273204
233,1.9800202092289438
234,2.090639096213985
235,1.992674472899464
236,2.077218887527528
237,2.0627248002262015
238,2.0111265903323976
239,2.038992396681325
240,2.000014464661858
241,1.9853699041406518
242,1.9919334232555528
243,1.9997261895921945
244,2.0387800388577877
245,2.1063027749259375
246,2.092163632087954
247,2.297444553373341
248,2.071318916573978
249,2.047644565431111
250,1.9854075761401198
251,1.975389475360484
252,2.0158844501447044
253,1.9800007914160502
254,2.0019904491804246
255,2.0300569365318824
256,2.041565293768973
257,1.9808563420624785
258,2.0675932471684693
259,2.010922169456502
260,2.0672126515201055
261,2.0035410231395105
262,2.0129824858398715
263,2.0084254660007277
264,1.989583610490357
265,1.9934514419772973
266,2.098854297559455
267,1.9656782381867397
268,1.9733288907956417
269,2.002039823693485
270,2.0255483237802205
271,1.9951548456689856
272,2.0047101979571513
273,1.9966216416161893
274,2.046839576536577
275,2.0416187052460875
276,2.1869123142722744
277,2.317319565421151
278,2.4938274261386923
279,2.453989098667532
280,2.5846632273454353
281,2.67154358128641
282,2.2865216062361506
283,2.340748215086804
284,2.1421437102613603
285,2.1005945302965854
286,2.013556672873435
287,2.0405339621975864
288,1.9786745682268208
289,2.1546760208439744
290,2.4884387359847806
291,2.0094739595237905
292,1.9624560550824328
293,2.0295193500001267
294,2.0020498009174217
295,2.086397136611317
296,2.061144103957102
297,2.061144103957102
298,2.061144103957102
299,2.0652854046136966
300,2.0924226052139687
