,0,1
0,0.027412775437910788,-38.518773928853186
1,0.13655519519511428,329.3223201998297
2,0.6629483200631591,523.1625576695131
3,1.0967747408250732,593.4137299724681
4,1.7156175020957014,472.96328829161814
5,2.1095996173218916,74.96431121210662
6,2.083795851543588,42.386487476104996
7,2.007782728655037,-39.3093242283941
8,2.058149169315645,-17.497298891664006
9,1.9231600548046346,3.037033954806981
10,2.000616704882592,7.0066049793377125
