,0,1
0,0.0,0.0
1,0.21759346547414338,432.48203224573524
2,0.79181732394631,694.2311185191879
3,1.3790492883952998,495.24064748066195
4,1.6858317846357378,146.5206898553943
5,1.8098096702508846,105.05530350590718
6,1.874983771229079,31.389020969936386
7,1.9014809920837186,22.3657222853692
8,1.9153652813909723,6.704835280109877
9,1.9210125692611002,4.750174925122599
10,1.9239747950314563,1.4507101032926102
