,0,1
0,0.048638851542654814,-0.0010817318112862344
1,0.32365111790994816,559.0051249453501
2,0.7160187116927018,173.28019331162278
3,0.7460501297072794,166.695948500003
4,1.065176297224939,192.382213380841
5,1.2435398024193391,177.2980462382451
6,1.3446857332865032,137.93208230123759
7,1.531390514408377,156.20993507670156
8,1.6038986022207462,158.08181235660675
9,1.7326281892941622,158.1478174089178
10,1.9713641944707048,158.16579252152326
