,0
298,0.0030962468679864327
299,0.0031079256855282645
300,0.0031190638296760722
301,0.003102270626054681
302,0.003111521130713197
303,0.003147511054753439
304,0.003117955756653468
305,0.0030729443941347385
306,0.0031327174456992684
307,0.003071469452869311
308,0.003093791169357387
309,0.0031299741382388078
310,0.003095137944844264
311,0.0030740988483549904
312,0.003083284100760127
313,0.0031270029361022307
314,0.003061869823730078
315,0.003044268969660991
316,0.0031001590804844827
317,0.0030577579427527647
318,0.0030485806801307407
319,0.0030864193651104896
320,0.0030479685618271684
321,0.0030275728250335914
322,0.003052586772068807
323,0.0030866816086005037
324,0.003034655909772343
325,0.0030895793731667643
326,0.0030789744373084845
327,0.0030706816970225382
328,0.00301368622801007
329,0.003059176911174069
330,0.0029918986019459018
331,0.0030486607960507244
332,0.002977578573249986
333,0.003064816303903868
334,0.0030801135773786937
335,0.0030217212854802664
336,0.003021844795507837
337,0.003083720339192074
338,0.003058698462341394
339,0.003032182766840414
340,0.0030110519657664315
341,0.0030084405009866123
342,0.003034382320667361
343,0.0030608784755083726
344,0.0030490228619942
345,0.0029837542117107834
346,0.0030045200856341145
347,0.003017885780163204
348,0.0030107442302140944
349,0.003057135621288484
350,0.003051475890533844
351,0.003044953649062617
352,0.002972283797520626
353,0.0029915764296581907
354,0.0029928281345398796
355,0.002988910277376366
356,0.003026542493717336
357,0.0029943381177525803
358,0.0030122144763264007
359,0.0030061859146779616
360,0.0030244852366405526
361,0.003027827390459672
362,0.002978399884338736
363,0.003004845811315549
364,0.002977917798765221
365,0.0029933089604524147
366,0.0030084032619890665
367,0.0029503889512407537
368,0.0029816228263018097
369,0.002979929124907508
370,0.0029721759552633342
371,0.003006510900625439
372,0.003005997941303678
373,0.002958196619284903
374,0.002994085840039872
375,0.002941614956560058
376,0.002992417302632546
377,0.002935985806987983
378,0.0029986247055038668
379,0.002924487143897539
380,0.0029189949754172845
381,0.002946756192583533
382,0.002943072527883237
383,0.002940741867236846
384,0.0029663842922423656
385,0.002886072101938137
386,0.0029184363090997882
387,0.0028890869390037557
388,0.0029212400116204805
389,0.0028550802029687684
390,0.0028454594671620146
391,0.0029425323992250956
392,0.0029927012219288012
393,0.00297205549447054
394,0.002973609333522466
395,0.0029780683339989717
396,0.0029646433986710873
397,0.0029900338823150067
398,0.00292892136583942
399,0.002957124178585775
400,0.0028488478328661413
401,0.002874750796806811
402,0.002821055981122725
403,0.002851108988819658
404,0.0028744089377131204
405,0.002978166777358178
406,0.002929235334537909
407,0.0029219521407298347
408,0.002866611067409753
409,0.0028210240514890796
410,0.0028474523999963775
411,0.002870455000270706
412,0.002953663288250022
413,0.0029941739441799796
414,0.0028126294357169505
415,0.002886531119007589
416,0.0028445304462887478
417,0.002906307248052335
418,0.0029009169483035398
419,0.0028567040803944162
420,0.0028344801467374706
421,0.002860087034953753
