,0,1
0,0.0,0.0
1,0.2843879163113229,555.7295937196403
2,0.7322307181026145,354.8456135262267
3,1.0515389724034065,289.32556404277784
4,1.3279261082636162,265.4563969085727
5,1.572504181813978,226.86379933329079
6,1.7731510137672133,178.4160490545564
7,1.948620434069692,172.99839853462615
8,2.1070605054516975,146.0899681844619
9,2.256881637881646,152.99976891734403
10,2.417505869210511,167.08876049194035
