,0,1
0,0.0,0.0
1,0.06813724393219896,156.86144517934858
2,0.18077228584256277,75.33011487623084
3,0.26189911421644485,86.06265547446051
4,0.34356662558466033,77.93857410249234
5,0.42504122337148476,84.47409971721677
6,0.5048554291343529,75.86215382559817
7,0.5810025704579184,76.39108371436315
8,0.6671305711827977,94.38098435321919
9,0.758904378969266,89.55745708836129
10,0.8580776580936941,107.3264939233727
