,0
172,0.009491747635036895
173,0.009332156403729324
174,0.009273703131335126
175,0.009424815076752857
176,0.009451796075772826
177,0.009429622298171883
178,0.00933806538398795
179,0.009284671457964928
180,0.009412220448991687
181,0.009439429830430137
182,0.009384330991687777
183,0.009335320495431048
184,0.009547445435307968
185,0.00948252264810806
186,0.00938188145292505
187,0.009369072509450979
188,0.009331444817638467
189,0.009482197637937577
190,0.00936695329747421
191,0.00948757224444476
192,0.009463701473627248
193,0.009504097904708719
194,0.009518660958161632
195,0.009576280699718508
196,0.009429059710751277
197,0.00948886598310745
198,0.009558848739720268
199,0.009485814069802647
200,0.009331998880637071
201,0.009321427459132137
202,0.009414927309620685
203,0.009360019060359404
204,0.009379231794184515
205,0.00930382188067019
206,0.009286415027362603
207,0.009514968868612911
208,0.009342957697130751
209,0.009310004269862273
210,0.009299478408521897
211,0.00953849020397548
212,0.009242937635535733
213,0.009238749512835799
214,0.009549090217996752
215,0.009309613967035082
216,0.009536947592723692
217,0.009685551393540864
218,0.009284385431475816
219,0.009282366632652861
220,0.00935096898981997
221,0.009423999311484486
222,0.009593427844855304
223,0.009392984948350195
224,0.009278727374741221
225,0.009263512119289895
226,0.009303049135692224
227,0.009500364986049994
228,0.009400226211868815
229,0.009707796506010929
230,0.009632383633709019
231,0.009299362440777708
232,0.009290520515790561
233,0.009323399154811288
234,0.009281456541931764
235,0.00953844345641113
236,0.009312997231790777
237,0.009262954507050381
238,0.009365575115702476
239,0.009243451304879545
240,0.009395903441199064
241,0.00939880855971129
242,0.009275136375532636
243,0.009429322390726453
244,0.009801398322250968
245,0.009757746800356158
246,0.009427550136167223
247,0.009438190790388313
248,0.009247048595142986
249,0.009388986194148009
250,0.009361208636461105
251,0.009230575864253496
252,0.009267893850517574
253,0.009535126683463952
254,0.009757808440920435
255,0.009670921064236355
256,0.009460499786046296
257,0.009821328886495121
258,0.00972570612321172
259,0.009333514709833174
260,0.0091898513226288
261,0.009289504964387962
262,0.009335684016711443
263,0.01010107178608676
264,0.009209601510468663
265,0.009432597104787313
266,0.009469524667765482
267,0.009850026645386848
268,0.009700647932095642
269,0.009452145953444553
270,0.009319674517738387
271,0.009296476902286329
272,0.009401186180301419
273,0.009221085705566717
274,0.009799780622364888
275,0.009613675306373087
276,0.009622803002057936
277,0.009428054175175563
278,0.00956480121743066
279,0.009707380718294792
280,0.009803252521242313
281,0.009487204062780872
282,0.00961189407960119
283,0.00929648113921501
284,0.009409845646433187
285,0.00975003857340231
286,0.009599648286121937
287,0.009289559216624077
288,0.009938278918801863
289,0.00944103297324236
290,0.009683688703702089
291,0.009463431543420008
292,0.00956910851431867
293,0.00925297716118133
294,0.009556328906335372
295,0.009821704274152255
296,0.009361428812846384
297,0.009473582106558652
298,0.009511752561904747
299,0.009543268024456845
300,0.009451927438938326
301,0.00944087224111993
302,0.009596403734008607
303,0.009837661222763376
304,0.009503283283755819
305,0.00944667946078298
306,0.009568974043836343
307,0.00941115660514499
308,0.009429339272210147
309,0.009272478458284546
310,0.009328074150676971
311,0.00974580757357275
312,0.009437631916634683
313,0.009318784436907259
314,0.00930544552987232
315,0.009712895432863392
316,0.009488093128836653
317,0.009604714207564136
318,0.009518922001172464
319,0.009607212244259158
320,0.00948259536747917
321,0.009411245110346377
322,0.009457938720714954
323,0.009602526506492348
324,0.0098013893064059
325,0.009362275864186644
326,0.009338594934205907
327,0.009277622179186385
328,0.009421219995532902
329,0.009442014480614583
330,0.009522490727348657
331,0.009487030407318789
332,0.009342020893789726
333,0.00939525179871671
334,0.009392147784197604
335,0.009354221385858416
336,0.009260247834174047
337,0.009277249645052239
338,0.009326473527392059
339,0.009322588981513568
340,0.009776427967884459
341,0.009384118938555746
342,0.009245533026042382
343,0.009281946648829623
344,0.0092613744244253
345,0.009427271129959891
346,0.009374320303339768
347,0.009402126625328086
348,0.009253610629570905
349,0.009439767650087163
350,0.009287396973527437
351,0.009284627276503253
352,0.009756768552658822
353,0.009266067952796619
354,0.009373919219260143
355,0.009322039525284796
356,0.009296150801421706
357,0.009395991369214877
358,0.009282198430851938
359,0.009213909069925015
360,0.009433575033238552
361,0.009359151432973457
362,0.00932612242578387
363,0.009323744986769019
364,0.009333141087345419
365,0.009813813925164474
366,0.009378135696492422
367,0.00960006788288846
368,0.00965086180480413
369,0.009381866814338623
370,0.009357262332510085
371,0.009378993144085673
372,0.009581084628950473
373,0.00944948499478843
374,0.009251964883418642
375,0.009387505099191926
376,0.009371359916016099
377,0.009451396985848449
378,0.009241397528289442
379,0.00930148565042482
380,0.009411709440704557
381,0.009222188122123418
382,0.00940628420297905
383,0.009457173992767094
384,0.009649605971052872
385,0.009298313810960506
386,0.009433571990383808
387,0.009241654388001033
388,0.009310652373062871
389,0.009511502607140693
390,0.009504618967283107
391,0.009480154516003125
392,0.009251904505306104
393,0.00952544488516278
394,0.009267707440438802
395,0.009537760119456366
396,0.009283567186792668
397,0.009202549360397204
398,0.009315318122240231
399,0.009386177043276761
400,0.009457166719088968
401,0.00923873937447025
402,0.00924822552262527
403,0.009451190129255603
404,0.009398527488768686
405,0.009415073621085488
406,0.009433750463239137
