,0,1
0,0.0,0.0
1,0.17760276748021805,358.65925222787115
2,0.6598165038957305,586.7836074777739
3,1.2614829467793036,613.9204937226393
4,1.786395542358927,448.90894170565645
5,2.099029860658425,196.83473132685458
6,2.2133806184388827,44.514401135617426
7,2.2317713849515814,29.511080262742517
8,2.239366420306779,9.600015060730575
9,2.239486391903637,7.142703516390002
10,2.2394686725854176,9.991819291266403
