,0,1
0,0.0,0.0
1,0.08669183391634072,190.7924702177596
2,0.24540090780028984,131.36905468925644
3,0.3592232302036944,98.96784825197625
4,0.4571272346698261,97.01350446674807
5,0.5423895878893403,75.30058894951674
6,0.6373178580490578,111.57085546743018
7,0.7659341129116525,143.05569101591337
8,0.8551097886339442,43.459711951832446
9,0.9154571450044329,74.67416569970706
10,1.0009051146466423,94.57166979742549
