,0
140,0.015667657382088508
141,0.015279907947029695
142,0.014659010176399279
143,0.015034148541621106
144,0.014885988521476597
145,0.015420702095750563
146,0.014957835400297503
147,0.019634958535883384
148,0.015480624660504195
149,0.0154643453953958
150,0.015221514253475852
151,0.015358633387269041
152,0.016441567172147335
153,0.015889897353157677
154,0.014184161402941644
155,0.01751486211318438
156,0.015248068270118622
157,0.015335247595907103
158,0.015442055772777644
159,0.015053109583649388
160,0.015679677165481857
161,0.016770153368967408
162,0.014692199526073582
163,0.015925561370883738
164,0.013848591075707925
165,0.01531098663069004
166,0.015736709659298416
167,0.016451917359858462
168,0.017155677869650783
169,0.014790071972380378
170,0.01852965517073802
171,0.01719337584247951
172,0.01714119012234082
173,0.014612152282477526
174,0.015078524754098755
175,0.015774944476348182
176,0.015142744585465773
177,0.015697642960147827
178,0.015934689413717774
179,0.015182890813537204
180,0.014590554623762641
181,0.01554348805791574
182,0.016328622776815738
183,0.015683873527098036
184,0.016497398804693378
185,0.013893839714466154
186,0.017123001993494195
187,0.01632620657515864
188,0.015073726120637926
189,0.014564163309584596
190,0.013845663272446865
191,0.016097822367468935
192,0.014082967752352963
193,0.016172093861385583
194,0.015800436190675296
195,0.014759702104817016
196,0.01510206872326732
197,0.015589687844096931
198,0.01488015679187375
199,0.014468968141520943
200,0.017830725286293935
201,0.014958827478487407
202,0.014380863834531044
203,0.013901862541961168
204,0.016478205663956712
205,0.01648964919328582
206,0.014764004527738944
207,0.014592832095021347
208,0.014551080891584823
209,0.013777641810509732
210,0.014629455716802233
211,0.016390884318164826
212,0.015635848362494188
213,0.014124279358962193
214,0.013680481433842845
215,0.01565863012523945
216,0.013637404491779187
217,0.013644847499574448
218,0.01664084724767027
219,0.014536043195266208
220,0.015500222283395117
221,0.016192541506878013
222,0.01534998941058451
223,0.016370831903469527
224,0.015147191268581425
225,0.015361595234877418
226,0.013488023999408927
227,0.014415564184573609
228,0.01299658425407831
229,0.014787881096398581
230,0.012893844500423263
231,0.01437782860143014
232,0.01405188977979458
233,0.013721489194115912
234,0.013487901355770007
235,0.016589451739662302
236,0.014410586410449538
237,0.014606787545644285
238,0.01468289669099478
239,0.013281968133214028
240,0.014651349879885523
241,0.015901273368332504
242,0.015268853179829942
243,0.013575218307369335
244,0.012864840361518724
245,0.01391116646541227
246,0.01457758109364371
247,0.013987183462386133
248,0.013953226052625592
249,0.013156736854947657
250,0.016133436542406107
251,0.016116631758766722
252,0.014098296839516638
253,0.014298284954888805
254,0.01439231320608747
255,0.013156913629845727
256,0.012843237353900847
257,0.013583900043452427
258,0.014354361837637313
259,0.01365744645470705
260,0.015134459176346324
261,0.016056604302852422
262,0.014583386622035992
263,0.014135444490108099
264,0.013625939267053248
265,0.016367848017251056
266,0.012230818530099823
267,0.014167572749670834
268,0.013854334690985352
269,0.013518329710101026
270,0.013763770081343624
271,0.014984045724549672
272,0.015022571520859142
273,0.012506057700308017
274,0.01175791543543971
275,0.01533631922398015
276,0.017566126614047883
277,0.013617020088380918
278,0.015243428966679257
279,0.01487707846568446
280,0.014674448390107963
281,0.013321702755696257
282,0.01374044409836291
283,0.012662445411315162
284,0.013566619732361198
285,0.013817363281660066
286,0.014779978161727002
287,0.013749782029967872
288,0.014398016949640005
289,0.013557802236300093
290,0.015088346825926904
291,0.0133801673277783
292,0.01312221377403675
293,0.012919510482866645
294,0.012562890800571339
295,0.013428262379182192
296,0.014373237860256294
297,0.012942438425724822
298,0.012887861726202479
299,0.014078326991837522
300,0.013671930698721146
301,0.014931306637227599
302,0.012832834703935873
303,0.011968922466277425
304,0.012357073079287951
305,0.012024017163256937
306,0.011563930422808287
307,0.012522519213021305
308,0.010412307185022797
309,0.013693805229682754
310,0.014730349213076702
311,0.012507209513656303
312,0.014177489808878077
313,0.012048821920162617
314,0.011575359588732678
315,0.01450715386612641
316,0.014033232110594707
317,0.01524258358960529
318,0.011738438649857071
319,0.01347014106636588
320,0.01324820232279634
321,0.014777756594839589
322,0.011906004703492833
323,0.013424875733601044
324,0.012379260399689404
325,0.012801213371877961
326,0.012149316710018608
327,0.013352526204979055
328,0.010912182767434228
329,0.015414066188274872
330,0.013230574969547968
331,0.012371746770833855
332,0.013716249629419497
333,0.014607065528296664
334,0.01607626954009546
335,0.011702397034778534
336,0.01261855475435079
337,0.0120787985589508
338,0.01487449871549503
339,0.012541664837314299
340,0.012610218524382535
341,0.013735450747662825
342,0.012355158258325241
343,0.013892463548919615
344,0.013819854215272103
345,0.013512954790128118
346,0.014793355783874907
347,0.012496904927834191
348,0.01316661730705403
349,0.011615132028696856
350,0.013903628150352326
351,0.014271937344689392
352,0.01540180519509988
353,0.011037380573949056
354,0.011912163131370761
355,0.011153447715440601
356,0.014152057502493345
357,0.011585424498697965
358,0.0126103743119458
359,0.012178329433585247
360,0.011492547232431751
361,0.012299214136169747
362,0.01178759931188788
363,0.012079579525404349
364,0.012320056991662278
365,0.012263463944149719
366,0.01182084078062854
367,0.013805944447550891
368,0.011647596286523426
369,0.010649641321910937
370,0.011347544835114395
371,0.01313188114783479
372,0.012521579639699913
373,0.011523059261379823
374,0.014248088177181836
375,0.014808813654746015
376,0.012574461352302804
377,0.011567963959277982
378,0.010660495677648749
379,0.011340925665547074
380,0.011692846601479689
381,0.011332758796680014
382,0.009642825816998785
383,0.013034760816470443
384,0.01210515323200163
385,0.012952201641061012
386,0.013475044580570144
387,0.013083450617172237
388,0.013635121555314576
389,0.012659668340598779
390,0.013230305299213718
391,0.01046797512463974
392,0.012975354187198205
393,0.013593033700885443
394,0.012931223383999674
395,0.011405279084054866
396,0.011856060066640488
397,0.014369743211827551
398,0.01073379459552891
399,0.012004183921962225
400,0.009141339724219134
401,0.013248418272766849
402,0.013663846652931397
403,0.012716551213931625
404,0.012472233842846464
405,0.010739014147575653
406,0.01084292097572992
407,0.012934061285064666
408,0.011245634485042035
409,0.012257826889209268
410,0.011524000038147547
411,0.014404109783083532
412,0.0125489732776855
413,0.013426495111054731
414,0.012949086414754318
415,0.012408204357518042
416,0.015214337648974069
417,0.011589074578684674
418,0.01229920568216982
419,0.011789305978157643
420,0.012974520047208147
421,0.011607112541404322
422,0.010115954895974125
423,0.01185860237423114
424,0.014235440079592671
425,0.010999209997348585
426,0.01066439511882933
427,0.01187347116155286
428,0.010627672499694742
429,0.013443485412475888
430,0.011759125282566224
431,0.011893745612024297
432,0.011744315120106206
433,0.015944136123664215
434,0.012615009737293435
435,0.010823412465043905
436,0.015094869714378789
437,0.011172574453871334
438,0.014190620439493715
439,0.011066666058909094
440,0.010863037135773093
441,0.011553147625726536
442,0.013040894735007778
443,0.011950380227232802
444,0.013224953461413544
445,0.012314310631291606
446,0.012385625107735995
447,0.011880165060592024
448,0.012931457117567453
449,0.011850291151044065
450,0.012770257075201944
451,0.010211403540852534
452,0.01191480585431729
453,0.011506277832709084
454,0.012280703427509983
455,0.012976444104160097
456,0.013815778365329767
457,0.011952069636370294
458,0.012354060559921953
459,0.01093268613396706
460,0.014304846644188338
461,0.011356835376491745
462,0.014179800746548949
463,0.01103203064205462
464,0.014528093291360672
465,0.011774761816314311
466,0.010018368067901627
467,0.010885138328212363
468,0.013638965208863268
469,0.012091725100415233
470,0.010574322661532675
471,0.01138091266336237
472,0.01161161416891109
473,0.01038746405377364
474,0.011483733885780627
475,0.012974389031075173
476,0.009811417248863547
477,0.011273883137915466
478,0.01329801122839121
479,0.012559193688009567
480,0.013165018954133445
481,0.012172124704483821
482,0.010798534460119498
483,0.013865960352692271
484,0.011385385278819878
485,0.011248697741200932
486,0.011534217701671616
487,0.01334021997434871
488,0.01269853089627326
489,0.013485634502841853
490,0.011839515235079815
491,0.01311180024629344
492,0.011192120375512876
493,0.011125529247630042
494,0.012536810132209666
495,0.011629535162317985
496,0.013769941509524458
497,0.012387864145605509
498,0.01639911049592547
499,0.01311531512958832
500,0.012214536552867186
501,0.011439364354538583
502,0.013369009533001028
503,0.01092466917553486
504,0.011714940933180311
505,0.01117954428350381
506,0.011003789630823756
507,0.014247346716656561
508,0.012469196034827169
509,0.01362343334622904
510,0.011976559505811302
511,0.013717902032049391
512,0.012582654540685842
513,0.010726004357876791
514,0.013716597190381772
515,0.01222937764856762
516,0.01171654964188931
517,0.014401967777166296
518,0.014209426662158289
519,0.010963861569571038
520,0.012409960973756753
521,0.012379369776374013
522,0.012262937226306803
523,0.011433470903569217
524,0.011124333703533603
525,0.013572262315275928
526,0.011294790808349147
527,0.011565024592604965
528,0.01100374989104031
529,0.012223694523651135
530,0.011302692304009243
531,0.014788710793435144
532,0.01211857090332943
533,0.010504132735219818
534,0.011839237203720905
535,0.01166306676433434
536,0.010555838473619041
537,0.01223873630121303
538,0.010617499073317915
539,0.011468030345447215
540,0.010656888641369912
541,0.010391157795345492
542,0.009703705211395453
543,0.012459365985707575
544,0.010969193702805717
545,0.011698499394855144
546,0.01149482188467683
547,0.012627474736971844
548,0.010959689213811864
549,0.011350468035091002
550,0.011962988843337961
551,0.013407591994291396
552,0.0120118746568822
553,0.01005097257987457
554,0.012571346047410375
