,0,1
0,0.0,0.0
1,0.045115587771816214,0.04889155059830593
2,0.062041361425778124,0.01492927296726535
3,0.07636928077427621,0.014330502274353103
4,0.11876033095879825,0.04549132374133685
5,0.15211298360937775,0.03312841344998786
