,0,1
0,0.07408461595146627,-0.005162705970518687
1,-0.0436294653967239,0.010824001276687685
2,-0.08673768588495241,0.0035889289061062485
3,-0.0024551358385485646,0.0009697984685077869
4,0.010084132426581531,0.01824131935020411
5,-0.06163185956925278,0.012265695553598022
6,0.09751246325299989,0.016418702299766216
7,-0.13195766033906225,-0.01684973341614164
8,0.01444863915385927,-0.0005723513902993657
9,-0.02447007923956498,-0.027925603346468573
10,0.02495554632337755,-0.0018008001986665415
