,0,1
0,0.0,0.0
1,0.0,0.0
2,0.12152729020470027,250.179517624209
3,0.2617503225782022,46.630735551250304
4,0.2906092821392111,13.837816482190835
5,0.30576551395003976,16.272965856228186
6,0.3194867854499142,11.559797182541525
7,0.32890927391498975,45.607307139451535
8,0.34064301978762784,10.765614409423728
9,0.3543195907858775,3.3810064800805892
10,0.37164804134707596,17.83473358008128
