,0,1
0,0.0,0.0
1,0.1435233450877264,0.2860596897844365
2,0.4237627905427326,0.28025578455513217
3,0.6015239159747755,0.1465187474479017
4,0.7066379158677353,0.10164577903664626
5,0.8224894947607663,0.11612201971691881
6,0.8847082882430615,0.05590018687463193
7,0.9344164154021136,0.049665325802698404
8,0.9670235058972442,0.03209260700803016
9,0.9999696564974291,0.03294359284000676
10,1.017299960386297,0.016899243422020798
