,0,1
0,0.0,0.0
1,0.07005224976960901,160.2132555775525
2,0.2648786017064163,224.25011054456
3,0.5127033482578397,267.79148562983244
4,0.7906877097339122,286.60376818223085
5,1.0846819529919627,300.25549879646707
6,1.3833069831779348,297.22587812580525
7,1.6867615805825735,308.7503709775054
8,2.0000321481517322,317.1002323299071
9,2.311449978846634,306.5792721605605
10,2.614323551037222,299.735028210306
