,0,1
0,0.07408461595146627,-0.005162705970518687
1,0.268467167785879,606.8429321576616
2,0.7028671780030066,365.96254256691833
3,1.1242609164108983,312.8715735559797
4,1.4218681231087005,261.5101473428508
5,1.611521939779213,261.3232832714719
6,2.024560777588545,247.61140022458926
7,2.043435668706383,248.976531574215
8,2.438124213583659,247.67654092396666
9,2.6393802551316563,233.77636126412068
10,2.9105290888951267,211.47375606936964
