,0,1
0,-0.026261446093272408,0.010729710231676138
1,-0.017935545875495507,120.79004191434386
2,0.24079245815334918,198.79096633659844
3,0.40569206885529296,242.7303237452717
4,0.7348889552336421,270.7619381052452
