,0
148,0.14400927343836833
149,0.1443565345180566
150,0.14417073322628474
151,0.14465838828276315
152,0.1442814488521424
153,0.14413596637225384
154,0.14462836951783262
155,0.14432692895362623
156,0.14361803779127688
157,0.14422256628108415
158,0.1443149277888763
159,0.14405976137309026
160,0.1445684266674639
161,0.14488672511119044
162,0.14421017374991113
163,0.1439765541602241
164,0.1442953495377908
165,0.1445850052630746
166,0.1440704772541735
167,0.14440536408506596
168,0.14424341171003724
169,0.14436139413745064
170,0.1440996561469225
171,0.14437092259583703
172,0.14387931334472828
173,0.14373628747625444
174,0.14447846115526658
175,0.14399472908031338
176,0.14415195820316223
177,0.1440227127804164
178,0.1440170138621123
179,0.14428933214121098
180,0.14406315414066764
181,0.14389936167420725
182,0.1445796034257731
183,0.14450489263808855
184,0.144036891845067
185,0.1443128859697108
186,0.14430251675635855
187,0.1440136588306834
188,0.14439398134855239
189,0.1444274809006579
190,0.1439503890574564
191,0.14402443853297195
192,0.1442194957444124
193,0.14380694133728597
194,0.1447352052778842
195,0.14552526784650732
196,0.14552370875509477
197,0.14601230492788453
198,0.14519869783190728
199,0.14532750720086854
200,0.1456160501687335
201,0.14552540866024413
202,0.14580902538101212
203,0.14557277386934728
204,0.14550074433485038
205,0.1454841971051384
206,0.14599297061203725
207,0.14512051215808708
208,0.14534449468420932
209,0.14546506622379393
210,0.1455007728579995
211,0.1457421758872354
212,0.1461713679723012
213,0.14577315086409232
214,0.14600206504570204
215,0.14560021999056863
216,0.14531734078075467
217,0.14732703327116164
218,0.14667946785321476
219,0.1469839366778963
220,0.14858331353199766
221,0.14881363818324506
222,0.14946383936441549
223,0.14894461323160862
224,0.149795441160612
225,0.14813042076784724
226,0.14669543975493035
227,0.1455463953938234
228,0.14552959735310325
229,0.14604567710446006
230,0.14562151876014134
231,0.14550154889504915
232,0.1455454088107118
233,0.14557081474275488
234,0.14538185941979614
235,0.14570216881089715
236,0.14566651260304725
237,0.14605584718735468
238,0.14570756995356685
239,0.1453885753625151
240,0.14571033774239833
241,0.14511718275432675
242,0.14558291021337927
243,0.14563163587046066
244,0.14671712694126424
245,0.146064385448528
246,0.14531255712755708
247,0.1461943283141713
248,0.14508803145577603
249,0.14552699785817363
250,0.14486116366969629
251,0.14531577930270884
252,0.1457364358440779
253,0.1455819049390297
254,0.14631693594307288
255,0.14584113837783072
256,0.14428965937580962
257,0.1435902757460349
258,0.14353539517311517
259,0.14443329481957531
260,0.14430310607366756
261,0.14447683254361168
