,0,1
0,0.0,0.0
1,0.1554025125968643,317.6701700449995
2,0.5912315816564565,535.8696996573694
3,1.1677661917268458,610.7936657063196
4,1.729880521627672,520.4398378666685
5,2.1102921725180264,261.20746913902656
6,2.282943161113555,97.6573197400735
7,2.3235247159475647,43.60505667449783
8,2.334501622394561,22.71750689561336
9,2.3369799477084205,-9.787757225935513
10,2.3369725543073967,-9.5951208328105
