,0,1
0,0.0,0.0
1,0.21997619199093202,436.87985254768836
2,0.7618039749647213,630.4653493842422
3,1.408011871577573,659.2405821050429
4,1.8884994858984163,327.74687802680927
5,2.0784278027396272,73.12968363872866
6,2.1020735753212905,39.48149127069565
7,2.1097763752179426,28.08912483031282
8,2.110002520450417,-6.953764681906177
9,2.109989472754239,-10.05962714048703
10,2.1099914420791914,-9.53954025957014
