,0,1
0,0.13070443149737007,6.974905577721345
1,0.24915151813636705,275.64023510490114
2,0.448689670834112,486.5976349686969
3,1.150114877508158,522.0255255735185
4,1.5005255773796582,406.493052982568
5,1.9589596818103023,155.79660273926646
6,1.9422003684927414,55.63540515532704
7,1.8559557832272577,2.1389503637461504
8,1.9458072164256157,15.859683449449443
9,1.7618914121760687,24.436573125932536
10,1.904295005465528,34.35497498411801
