,0
210,0.004144837804743855
211,0.0042412585042866085
212,0.004128028198161002
213,0.004203220055390402
214,0.004109660234904953
215,0.004224995341043396
216,0.004163154292528422
217,0.004118035409634234
218,0.0041616971238017785
219,0.004225314846554563
220,0.004146046493385033
221,0.004149092776633852
222,0.004302755166042777
223,0.004230449256586328
224,0.004209006228426489
225,0.004182933642653816
226,0.004148063873129577
227,0.00426005397613464
228,0.004259661805542746
229,0.004109130712537749
230,0.004220591891395517
231,0.004210956359396016
232,0.004111435803152749
233,0.004120448878611687
234,0.004066349562164622
235,0.004173025213836052
236,0.004150929445546141
237,0.004278494261113556
238,0.004107119910535606
239,0.004075763098041067
240,0.004126443763263242
241,0.004125051721637585
242,0.004273882030553952
243,0.004171074175475922
244,0.004146465024741294
245,0.004128700171184679
246,0.004153556315601165
247,0.00407223393918999
248,0.004106445300723244
249,0.004100746380339694
250,0.004192632361109595
251,0.004139601409352863
252,0.004191744085503582
253,0.004209891278759535
254,0.004099937652437603
255,0.004108559374389582
256,0.004100805387268513
257,0.004023136264853597
258,0.004164215121822413
259,0.0040455388223388285
260,0.0040300983444051305
261,0.004180593734473751
262,0.004227798400548077
263,0.004351032788931244
264,0.004168779716934289
265,0.004143294408303291
266,0.004111183598035585
267,0.004334430054681687
268,0.004243523793575268
269,0.0043156375132582464
270,0.0041417771481408044
271,0.004142324920034057
272,0.00407656345242568
273,0.0041106011065092955
274,0.00410749789545012
275,0.004231260367671498
276,0.004188000405590286
277,0.004292982539070124
278,0.0043386970569840476
279,0.004320120875967316
280,0.0041178456553400584
281,0.004102777863343271
282,0.004115723696516201
283,0.004035289723299207
284,0.004307034814124421
285,0.004117299889466806
286,0.004087165594165898
287,0.004135937050272453
288,0.004089424274448093
289,0.004039834499351834
290,0.004184460019206494
291,0.0041745610702871114
292,0.004130855574057674
293,0.004144976999486854
294,0.004121984631648023
295,0.004133538114798286
296,0.004145896540581927
297,0.004192069641630064
298,0.004149040602771261
299,0.004061538523550729
300,0.004176107628469348
301,0.00412169830004124
302,0.004135282436830536
303,0.004090200746276922
304,0.004071527445091839
305,0.004076818466405262
306,0.004043937434671854
307,0.003942223871886909
308,0.004039220385653372
309,0.004096878019630497
310,0.0040880603845444355
311,0.004096415694412112
312,0.0041645343513245035
313,0.00403125437012216
314,0.004020046160919475
315,0.0040836514631372505
316,0.00410184175897396
317,0.004144228278734815
318,0.003973420468770922
319,0.004212113835693153
320,0.004042917531412641
321,0.004153622224064567
322,0.004307754710388082
323,0.004093393330283074
324,0.0041720926952482276
325,0.004100011801397098
326,0.00416704333583845
327,0.004031200903464547
328,0.004009051831598583
329,0.0041395853534077955
330,0.004027704139100212
331,0.0039948762499256675
332,0.0041112124310857786
333,0.003995459123223926
334,0.004087966999089701
335,0.004056749457379775
336,0.004015975337572645
337,0.004097180306114041
338,0.004015962306657389
339,0.004062102705118355
340,0.003996927018273381
341,0.00413804291490735
342,0.003944931794213216
343,0.004161051795162522
344,0.004109968469584287
345,0.004030583910506062
346,0.0040597964537637974
347,0.004023963227079961
348,0.0039056637614270154
349,0.004012737652172893
350,0.004089687991912323
351,0.004130215377334569
352,0.004250990749716844
353,0.003954769687717012
354,0.004130817129883801
355,0.004200645519542811
356,0.004102860913915615
357,0.0040989526158716665
358,0.004110769212575941
359,0.004224697484309114
360,0.004018476755987336
361,0.0040500260133537426
362,0.004155984852169172
363,0.004081036658135307
364,0.004073195100898032
365,0.003963636478147416
366,0.003983943755079098
367,0.00405488791714649
368,0.004012867646867891
369,0.004036174150136116
370,0.004013424254281452
371,0.004067489381414407
372,0.004047598505289134
373,0.004086680468152697
374,0.003985453174432705
375,0.004056266797294374
376,0.003998861836523414
377,0.003999370757709887
378,0.003946082684424051
379,0.004152375682587843
380,0.004105503855045483
381,0.0039835547007629705
382,0.003962658936095364
383,0.004069458131578456
384,0.003894155118083307
385,0.004057258878282036
386,0.0039267860849185295
387,0.004067075415889214
388,0.0040869621942119586
389,0.003981965050388512
390,0.004006906337609307
391,0.0040856294257901864
392,0.004119557620320802
393,0.0041265341548435185
394,0.004137724310981949
395,0.0041834064316783335
396,0.004101678706257379
397,0.004044920423230823
398,0.004020365395682341
399,0.003967382285036178
400,0.003982766702596108
401,0.003973195967758825
402,0.0039647558097466225
403,0.003970838315102585
404,0.004066143128051569
405,0.004035902547930145
406,0.004026861336550653
407,0.004116382491177668
408,0.004089772913755345
409,0.004071770594189277
410,0.004028191707107684
411,0.004016448885134323
412,0.004030527384255199
413,0.003960834648078497
414,0.0040092376602597676
415,0.003950284925741945
416,0.004071983870063413
417,0.0038670265740594458
418,0.003979005320945563
419,0.0040316439513770905
420,0.004149728581162535
421,0.004036971151121114
422,0.00408961995649923
423,0.004120182661707401
424,0.004071046543612345
425,0.004066274450464402
426,0.0039224765085433665
427,0.0039553560790653594
428,0.004012395742374687
429,0.003969176022047388
430,0.003892770472326782
431,0.004042048658036186
432,0.003986513281105131
433,0.004192536200058379
434,0.003983288170235981
435,0.004048958379635396
436,0.003934076542304146
437,0.00397513472803109
438,0.003972760035636483
439,0.00396299861245224
440,0.003963146900793733
441,0.003999437496993912
442,0.003962597585284115
443,0.004008002634846843
444,0.004067513550458417
445,0.00397683230876311
446,0.003981446840213342
447,0.0039968893092781465
448,0.003950756766337132
449,0.004079178684779897
450,0.0039996784422902274
451,0.0038869228864406393
452,0.004087555427771205
453,0.003977819896999165
454,0.004003509567397574
455,0.0039530988840080624
456,0.003911707724894417
457,0.003841644775695616
458,0.00384745768834992
459,0.003953431112301844
460,0.003992028737605411
461,0.003942812818458853
462,0.0040062129700249
463,0.003970606757291819
464,0.004023335395681606
465,0.003922910101260441
466,0.00394940180765708
467,0.003977294148755075
468,0.003980249754029221
469,0.0039200600806908615
470,0.0038872024508121335
471,0.004004557548791747
472,0.003931477693987917
473,0.00399295031739222
474,0.003958308200125729
475,0.004075687367263945
476,0.003961873838997974
477,0.0040108149943888635
478,0.003989942669841595
479,0.0039802926065251034
480,0.003925146249111979
481,0.003969370832987278
482,0.003873667712151846
483,0.003940593935730779
484,0.003999534098907641
485,0.003865005684111833
486,0.003897608423195218
487,0.0038818683576752958
488,0.00385764156971148
489,0.003932520598503073
490,0.0038350690804296226
491,0.003988355622113372
492,0.003880978775087135
493,0.003892846290318614
