,0
187,0.009078317056358223
188,0.008952259175544767
189,0.008216843919560925
190,0.008310734629415121
191,0.007185195709125765
192,0.00811678453953721
193,0.008510532008770087
194,0.008251435306229514
195,0.007995894322778977
196,0.008464822680882984
197,0.008023584409210378
198,0.00800012819997872
199,0.008277751773943472
200,0.008695055878166926
201,0.00846059788609695
202,0.007991114413017027
203,0.008353188598478323
204,0.00792104713624259
205,0.00828145445128514
206,0.008627291043121802
207,0.00799482426601326
208,0.008029301894222882
209,0.008630444430843168
210,0.008137728742476527
211,0.007713579390500168
212,0.009067408205248234
213,0.008903608247753783
214,0.007856057159301337
215,0.007657027847803428
216,0.00813464230211347
217,0.008040596083345671
218,0.008836410153610382
219,0.008861315739327403
220,0.008287871618788962
221,0.007933848988693013
222,0.008833259355577924
223,0.00817086626985113
224,0.00838425643265662
225,0.0081259760941173
226,0.008694495105680098
227,0.008682375291335656
228,0.00807741301512085
229,0.007961755974365005
230,0.008374521178823435
231,0.008334513697552502
232,0.00875380730064322
233,0.008754855694054499
234,0.008341274890905987
235,0.008830298273736843
236,0.009199973888023249
237,0.00855685982388543
238,0.008275120046420534
239,0.008620235203397695
240,0.00861041523086962
241,0.008511367782039531
242,0.008649611320480553
243,0.007766806110593291
244,0.008121066868867599
245,0.007926934336031324
246,0.008677058193326693
247,0.008596764944011024
248,0.008644861952436451
249,0.008941743326205297
250,0.008220377525669956
251,0.008816196746899351
252,0.008570247338219214
253,0.008696080381718842
254,0.007646985355653188
255,0.008285250960292211
256,0.00941617783916793
257,0.008343332863357698
258,0.007777643390502574
